,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2241,11.114899578874095,9.778552677800922,8.572789886042703,6.552128715845945,3.2923652981887157,1.5695626732862502,1.5451166217759056,-5.791388180208971,-0.5218757511919195,-6.896752142186372,3.3644787368308635,5.147310868901488,6.1148136816559,-4.706090721496327,-1.0832328401001963,-0.7619446368763106,2.6416868339917063,6.256163542229349,-1.1095016590368563,-1.3838007884156545
2242,1.2454379284450325,1.163185038203145,1.0551357248578963,0.8903854389421879,0.7668836892728923,-0.004330101430338155,0.38041973518340644,-0.6816450495307248,0.16394994037288896,-0.2752673098478564,0.9934110777557169,1.192429177403099,0.5847066615652271,-0.5892429244399696,0.09573893879274929,-0.14291928190755693,0.3726773709870287,0.7724031029247698,-0.2610803840419777,0.1316029372327555
2243,94.73480904616302,82.98714976681732,82.07037239512458,-8.332867488257003,34.8980547527831,43.0815538697094,-5.558775958744023,-35.44936477437614,12.231052251237701,-21.097794133097715,16.664611739232505,-25.608496362120842,26.788333418776723,-8.412668939525897,-2.335815080009451,-6.02454099329547,-2.26418457454101,44.66243124351877,4.948831647118229,-11.202462228239634
2244,1.076789962971407,1.002527763280482,0.7964449962730715,0.8534956785594112,0.3040926768920859,0.11049950530906927,-0.0153942308695276,-0.4110175070024163,-0.27627399403641306,-0.7656926769156293,0.583499982099519,0.8588034186418929,0.5186279773009851,-0.3736519266445223,0.0908549185520418,-0.05985785607991341,0.07296121497249883,0.5744441286982659,-0.3997147527549227,-0.10783836631538468
2245,80.19177906988124,57.757277659958504,50.15846806799275,28.505206056476784,18.923779637881054,28.73442982722662,-10.113167679029806,-31.247535651562327,9.108218954163885,-20.490656490219894,16.886245024989588,0.910247912759002,16.035485433059147,-26.276114353001624,-12.796900376987521,-2.6781018903292817,1.0909838065497026,23.914519038126784,3.3177571173846014,-9.070116643394277
2246,0.9835792079609175,1.0318212104509037,1.1660748524042934,0.3127395180930294,0.8337220509764189,0.46112650186204984,0.2591271836298848,-0.23093808088160703,0.07852490239174845,-0.265460647394029,0.9979792799945235,0.34146812235880575,0.4993322783364138,-0.28077024111912036,0.32149236735011083,-0.365152685198751,-0.10569924794772148,1.112304878435978,-0.2892083580437637,0.002091553263043229
2247,36.352640207527166,32.875864664872076,30.571914124044188,11.68091899473208,11.342271138256406,10.998141220144975,2.0122969861242153,-12.055814591352325,3.4169857921307036,-13.893947513999057,13.297439754927165,4.176337719758943,16.136458220585098,-9.790214814491033,-1.6007037799802426,-7.7071007129806,2.1196913569001348,19.421601945067692,-0.3001340584432464,-4.917599248002219
2248,150.98453017026176,76.72452528564727,84.60552357908358,13.5037991847229,14.750021990280183,27.50984237550809,-54.160822829856144,-31.24876872186578,-26.155843928800657,-62.544356671383504,2.926008218478926,-27.48225336765556,55.82198271380723,-17.536610574899818,3.059764768175673,21.995209804417513,-4.942463099072421,7.497759921309199,-2.093035397548141,0.9387008912987109
2249,31.978879397195133,23.547121757267533,16.502683226990893,20.352448940660942,2.7497386966286554,-0.016204727416339458,-1.2568490202413947,-11.147425794653333,-6.577564485313814,-16.978562604874863,6.756100989534361,10.740226336840221,16.317628725505568,-7.131713193888503,1.915081876438451,-4.29010787463691,-4.871858764957946,4.0642315243866465,-2.0353094575123025,-0.55464729514448
2250,7.382155140377315,7.700962142818562,6.533786085558173,2.803346759993196,5.651270354885171,1.9850308381589148,-2.151137657412676,-5.25425421370624,-0.0559394582554262,-1.2672449624435178,7.066403225569732,1.7541839311444083,2.9336819627112973,-2.6499153481710374,0.25544398965711473,-0.412563610230236,1.0365065890403766,5.627397226797526,-1.0906424436693225,0.6943454300686787
2251,0.06860207188653678,0.07603065488576477,0.08453415013351827,-0.03423098909047717,0.030810194728732254,0.033509692606403234,0.004402740766215888,0.028130773458435454,0.005163468680245456,-0.04016162527213642,0.06432364302385268,-0.036046476280127464,0.03363081431823335,0.0778015018211241,0.06639002209232565,-0.04583664211110765,-0.03566799255104223,0.0746608598572882,-0.006955109952011065,-0.004760910593338715
2252,28.918090196497747,19.170282188269386,14.564278100630759,15.215302793093368,8.315704844797967,-0.6992120644376928,0.8710760176931063,-11.039293117432784,-3.1951388831441117,-6.462257998912522,11.448566624329645,6.175677467920602,5.180787797142721,-4.9545270673302175,1.0207390274135109,-2.3631746589340423,-5.167814341363732,6.8901370850501555,-1.5841630281368073,3.2776384819171107
2253,51.621920580854976,22.82259615788548,13.430155860507055,35.572045921712835,-11.66274441956313,-0.8776096506650136,6.4898225149253514,3.365133762954794,-11.387481113025048,-18.30252815837731,13.149639647219981,19.323248320443327,-0.8922019436162123,-8.725687865762884,1.6017248321942443,-1.3617096318413253,-12.627165114574954,-0.6377329892140173,8.706704125439593,-0.10965444423564959
2254,0.14644261339784653,0.18500973550963326,0.17552506203390023,0.027672950219157832,0.1973309502567652,0.05040035142446309,0.009892551288547404,-0.14136258155529227,-0.016352302911828622,-0.007336433806979279,0.21996950102761503,0.00991630610306015,0.04825791210654576,-0.08974606037619134,0.06440858887027116,0.044339511321587324,0.037810469271129604,0.21944327922882478,-0.11016235416595031,0.1174994042552927
2255,7.23024171776899,7.176233930409581,6.060928372734761,3.5292453054632684,1.657544069323395,2.267533230069747,2.1691692947391368,-2.569937280542657,0.009608205184227083,-4.412202629033754,2.623267102950708,2.874142959352963,4.288615139232401,-3.0662462801342407,-0.650889973959545,-1.358605757381703,0.9497524147995986,4.5606406567533355,0.7034906917136703,-1.6807937948887623
2256,1.6373880774741343,1.228716106262641,1.1921811566915093,1.2383787259434034,-0.19173758960887555,-0.2039232337054428,1.9968738042622407,0.6067560590271028,-0.027219781311824728,-0.9829213336619793,1.6126982063431698,1.5190352810797911,-0.4071789502515927,-0.5079271199250315,0.3265902045382817,-0.02034946177679363,1.0556449057524122,1.4051469432014017,0.433788005153781,-0.500694532552884
2257,2.3150985242447857,2.150209490121939,1.9665972618343377,1.8210104291739417,1.185746786769438,0.41217583632561045,0.5758260201344418,-1.186664549562169,-0.11922838903090728,-1.32471184342977,1.5254976252423746,1.5424523342270198,1.5502743624389124,-1.3857673702955404,0.20623440243377616,-0.02060441357594707,0.43099414230133826,1.5534011193594683,-0.5916314998655727,-0.29880629146304644
2258,0.48382370022253396,0.32278124803056696,0.30658010903550204,0.17143119700269796,-0.08417858040653586,0.024502869182103603,0.3555205842654949,0.1302428940372997,0.01806381506257452,-0.15069922838325545,0.11746427975611233,0.17089754570486612,0.08863023636538783,-0.1424179416475615,0.00517215976896168,0.03696277347898647,-0.056089865561327515,0.05215245422853916,0.11784422479788027,0.14670471777957067
2259,19.507535832374586,16.948886943685554,14.300589649221488,8.453512838075683,3.6150719098175323,4.9839661405206,4.02856216751434,-8.755414124986585,3.606734577040012,-8.220214293792466,3.6438668671860515,5.741680173929992,7.7067109136037955,-8.490366953937755,-1.6600068571602566,-4.007406572802635,3.1958512335684235,8.0440363695647,0.697167932630327,-4.197330659430235
2260,4.127252919906424,3.5896693460286224,2.675375946537051,2.857668889283131,0.18897976380026218,-0.5750573236251523,1.7780517133673528,-2.2913831781867158,-0.13064598086748105,-2.274085462296197,2.526175138178821,2.134139232984404,1.6792351045827885,-2.0389473613756524,0.10394412022676433,-0.1210637287490783,1.0620527721989594,1.057046324766679,0.34501086371050077,1.0432414060680666
2261,21.61447633273975,14.700681684156741,11.641883940623703,16.08924049819938,-2.084217185483116,-1.1828008261216854,0.3066620535559196,-6.3498738509401385,-6.5285421987698715,-17.978857905954992,2.5666577277897624,10.104000965486621,14.05973514795492,-6.307458825615783,-0.07602119792612777,1.4531281910455136,3.0594992956690237,2.200884735439067,-0.4461058444878161,-0.2042121252528393
2262,33.14799089771762,30.42146774500807,23.665257934920728,10.383266517419667,8.69825399591116,11.135055152264268,-2.0419179064070696,-21.03300189045142,1.449876022623169,-14.37239519056456,8.56542294950201,1.7770533287809165,10.35171173904968,-11.572867836125997,-6.657684340396276,-0.28895106987640673,3.8576012765431145,17.663203467852778,-1.7636230112374924,-2.0399239905571194
2263,25.977766050217074,18.596846741464596,13.05635266883418,16.715034411526556,-0.6462345922295789,-2.3808889389489525,6.673655695095403,-10.007954305876241,-0.14696649971777379,-10.491429610326197,12.81810481003056,11.900531762705592,2.385256030675853,-7.685918333702195,-3.9787936196049913,1.1950979185243895,7.917829139016901,6.279189860575001,3.628328337177843,1.0657531630367418
2264,11.248343536422897,6.803411040524456,8.116157970863558,6.54511799908203,5.201768776762543,-0.7154545150840175,2.138602559149802,-4.317682801694443,0.9114280830530166,-2.7883029657236023,5.094411094839153,4.815378880947563,3.704542491203969,-3.31104820103856,0.5264109258849408,0.2339567038421051,2.357927575837897,3.2487465244074487,-0.3479150131062599,0.8762994931886117
2265,9.692789712393035,3.867840186445908,3.8641354385309596,9.288958951191134,1.3354833577499505,-2.692804515615551,2.1127630235475094,-1.858351296372874,-1.9206939971828023,-4.566970631103158,1.77008379001577,6.372588002402058,3.5329128965790235,-1.5110989945110815,1.831712868797055,0.9205555507889154,0.13735295899295458,0.2157840397044541,-1.4363435847330313,-0.19683930001103264
2266,18.423750163777054,16.984063677257687,9.097614068062134,11.70975802836229,4.604616863766256,6.1784408664328625,-1.5952628577359622,-9.45016942521988,-2.256512080370694,-5.3638798361393185,9.677066833395251,7.004645246818091,-0.40216611050697415,-8.575913989440364,-3.567487171240487,-1.9839427024126213,-5.249448729572856,8.181110619911296,-1.836809170884625,-1.8715385014923471
2267,10.365886252516564,9.05907716905804,7.0714377565125845,5.093846182609466,5.16810700980765,-1.3771236586217923,2.057648091029435,-6.9116411395981885,-0.10342614544830303,-1.4606416182065167,8.79635274382647,3.279890766817895,2.1225127463141327,-1.0502306881592556,1.388800922749069,-1.5231242969545669,1.4479584749794379,4.857106189457505,-1.766843621204477,3.3467867861533542
2268,273.29562975698985,69.21954803387162,40.7209978061741,43.94124267175136,-27.858492985491004,-7.971636852367504,-43.72027941370108,-135.44276804016596,49.09174205815913,-10.211589628629959,-30.424240105196905,-29.240466472906565,4.4269420108252735,-19.1736758244183,-21.285821707688523,-20.589543219135003,17.231084297326962,-9.100365389303414,41.24255473755236,48.050764754549824
2269,43.71338526363256,18.515697884818906,13.583198675130314,23.716574947187528,11.0077241806019,-5.675586505998985,-8.865950044477984,-24.602403932638683,2.741416355236448,-2.374549903251749,12.395362902675219,11.214401956461073,-2.9447732704709355,-7.733630209634627,-5.984838027872924,2.7938269804654503,3.6093958026802713,6.021253973476331,-0.7703920864471451,4.102181505082922
2270,0.7038848029567013,0.4334939557511231,0.6095117378606486,0.4183282122828556,0.41116948320276814,0.015421656187278473,0.18491476442530125,0.11850233942778887,0.24665354418635604,0.2094526606931099,0.435764690628967,0.456056670629499,0.2719656852570892,-0.2680156933715941,0.2816566221898239,0.05263373180741333,-0.02685669357628746,0.12306513835924292,0.08564950949769247,0.12807639310470031
2271,10.978148347594418,7.335904009011525,8.67897432660343,3.7948248352435208,5.289651603419733,-4.5376625688761365,-1.1968612316930634,-3.651514097561966,-3.1460466473756457,-3.744949027833144,7.723256354407293,0.463766844048282,6.1455324860750205,0.5803848953311179,2.863329074721435,0.21579077286036824,1.7563108166029822,3.136635752390795,-2.666301965016332,3.579469814264293
2272,15.979953378893367,13.050495062032176,11.32992404197081,5.0493282774646335,12.389010050688388,3.850255497027528,-8.637048854838794,-12.1730654886214,-1.2919330914366807,-0.4164679492280075,12.851456221780618,-0.5828196251328155,-0.06782784809609169,-3.241771761222973,2.282499228180502,3.252363347493105,-1.0581355213025445,9.221831088324915,-1.6383937658415737,4.772120924620802
2273,179.8243314772869,-12.594255528731617,3.5798977986502023,109.61346971345124,-41.427039583621806,-19.97252041785296,24.486181290252283,-32.47162078556517,8.387099102894105,-8.032513528531691,1.9121192496679256,11.073425612011578,-0.2677867864942709,37.8995650519842,15.735210916464096,-34.001302448877055,-43.77532039672005,-14.463450576235864,-2.987959660919428,19.175455765286404
2274,0.1613924810290998,0.11766530576787523,0.21167985582991394,0.1607955013659168,0.2679561567175083,-0.008812606374212963,-0.005212996128437368,-0.0326447891254479,0.015929707313181832,0.04270879556753246,0.29850067629432936,0.20936851761083086,0.11860816038992582,-0.1564055544831326,0.2178615243373939,0.04953065524124636,0.024081338017544952,0.13709692257853168,-0.1361106761644806,0.11812986762039054
2275,12.384522211642496,3.355371953714457,6.218057043747403,4.472104049504768,-2.88121867886765,-3.8051586488189,5.940215744928939,6.684993696100399,-3.150600464745644,-4.271403856510949,6.52734578760603,-0.3674398668307923,2.3186368859714266,-0.8581021309078998,2.64794814161784,0.8460188262956886,-2.8963819112272073,-2.4544793068047355,3.7529609550323064,0.07533505500182909
2276,6.643777718169807,5.468589264831077,6.937675249739339,0.7911768173642715,7.139872766419933,1.2453311615325644,-2.261338722650043,-3.7978753837465953,0.5277374031701405,1.0623715497875943,7.756023165334563,-1.4857690743934089,1.5548427241781868,-0.24925949708006806,3.2138623897024523,1.3952225490333616,-0.7047614902224824,4.485665139899806,-1.5673428050346796,2.430520626160121
2277,0.029172650967358528,0.036547730544626386,0.020532352980924304,0.0157162015451955,0.032442748626476094,-0.005823076539906564,-0.016287804749449134,-0.043992725807095956,-0.037644500563062344,-0.01170606544416966,0.039443538889905136,0.011805296031709362,0.013023616467190732,0.012091902544785718,0.004350129437678699,0.0035682550485370414,-0.026777018491841796,0.029149746998590513,-0.03187412506728324,0.04278232713796105
2278,175.16974888553062,29.442667835745258,33.69847640607251,40.814976723277695,-31.626082183124442,-76.12361938977041,47.17146832719842,-53.66698717107826,29.141275640305583,14.920390443685593,28.381635418862327,-14.930557411636347,-0.590604956587276,3.9146704869248667,1.1045043664052836,-32.71908310637037,-43.573480086083165,-21.299474900363666,20.158910524046014,46.24963750416583
2279,34.542548652524175,8.041963293916655,6.891786619285834,31.212047889309392,-3.679721393009378,-14.593993133365831,2.9700435995625094,-5.6987690703241904,-8.007017624025895,-13.816603205224988,12.83051513066972,22.502293281062293,-12.2244840117724,9.560691706372175,6.594041856812241,6.972710007964016,7.721443656948089,6.2424120899135005,-10.493449649430701,0.9509972647771978
2280,16.6888705571855,11.051672590868794,10.393611569428925,7.05884127405437,4.35394320957465,-6.639281896597041,-0.6097718084551123,-7.035464263240145,-4.468867786253083,-6.308911478282911,10.243639686137646,1.9920677719381135,6.543676435954554,1.5666251118783652,4.1902217039221625,0.31877647161688943,-0.3550503782734424,2.3110059832401215,-1.6850455257937267,5.611835479809748
2281,2.020056725589127,1.5419391741341548,1.931264971525201,0.8233622554793227,1.4766574225329405,-0.7394059805056985,0.4640335600767515,-1.0886442114231356,0.19240636465617553,-0.12688253918613135,1.918791726703785,0.41769880119918706,1.3134503228938308,-0.09531098136267867,1.1159495857831097,0.009644559172035076,0.003291261144048989,1.0494714458676975,-0.44343330204052217,1.108230895673809
2282,35.99063532254859,25.643982421376286,26.415453338792762,4.53644027601556,8.528670592136882,-4.513975993297997,-7.916872940149684,-1.6930687319898179,-17.153483867105543,-20.382313449516275,19.5355928456856,-6.288211837204568,12.289203205335511,6.769874041523603,7.783999671405677,0.7238758712524292,-3.2534940903439225,13.224130139913468,-3.760963516094807,2.5245589900153598
2283,8.811137568228784,6.450353859832603,9.01265898317615,-0.12579665844575402,8.1741382445381,-0.14764107951522393,0.26686207271007134,-1.7258997822000657,1.3136724560266897,1.662721115771609,9.058800534355678,-1.6451037796329262,1.1590776008509407,-0.8556998191485385,1.97077295180189,-0.31221417458014966,1.378560134559986,6.309536707766886,-1.76072265650471,2.6061067505183657
2284,5.69902185525152,4.033036949313172,5.822856186498397,-1.758454841721269,4.2167605588875015,0.4500887501524795,0.29343562894232955,0.35489822255678205,0.8136971053920946,1.3460940583031569,4.985044532769907,-1.7621751478938161,0.3926545133729436,1.290664499061635,2.369462519701445,-0.35784631628231417,0.2025264971783951,2.877722676416439,-0.5857176373596796,1.3701339158878316
2285,14.322442695622968,7.196128397161616,17.519205025600833,-3.154272479233602,13.702910828242448,0.8415265057028501,6.008666918828023,7.371804494763424,5.192098602329431,3.659403786750004,6.397984307013672,2.010303190367688,2.7533412289957426,-1.0499268048110446,10.382769450202455,-5.606953415400799,3.5082740514863007,8.918959459294895,-5.964090523762316,1.936712028549619
2286,3.5343222610104306,3.72361937118602,2.980382334734829,1.7404422246755695,0.2773427573174727,1.378763488436166,2.274930960003794,-0.22878886345984908,0.05182333658092315,-2.1041275605239713,1.2547175760945197,2.5922872447479115,1.3973725808289421,-1.5899257090240264,-0.26484348002372715,-1.48105678748285,-0.2120004311122524,2.1754193291268713,0.8125123051646526,-0.3511182687847567
2287,26.557951113589986,19.88765665288799,22.847465221826717,4.448227910299616,-0.026448350497272895,7.472347546664663,24.887599217828736,9.365043490883577,9.13930934263342,-2.2732139689855586,11.535162783367834,10.268333221720477,-4.113814762334803,-6.416974533960926,9.686954614012015,-4.481596347933652,1.4766733730719568,11.70580873141088,6.145073956799353,-11.155737954863875
2288,177.3046051414927,2.029275857727286,61.721624904386445,8.798562575871134,-27.408798255587403,-46.226825241728186,124.96404582897105,40.2976510995152,5.749766345493639,-30.656741219340706,19.81080235646574,10.209717823373156,-27.25310288538717,-19.696103663223916,0.5841038410884914,13.870923491367739,55.41211291645845,30.643498347928734,15.726644554475271,-6.32991566904172
2289,130.19941446855623,94.69329448829626,106.2410895164633,-37.10922059095272,49.47698854007788,7.926693574410027,-5.949351516390662,-24.213261504177286,-9.1248519427873,-25.14789452357807,42.647380634863694,-56.76280459349416,39.40464363248351,32.24885103710549,24.18149449213548,-17.630773915348186,-12.743856051379877,36.07433567481869,2.625580283814719,13.388827041162317
2290,19.349610626949104,13.749588792982683,22.956194969956037,-3.7450809266610885,16.705479041597073,5.411265649042965,4.215115422459801,2.729351877753535,3.4445116170654275,-0.8591135191286366,6.759008796561166,-2.289004235216216,7.586808639741886,-1.9528059339536752,8.502581416234058,-6.332942584936269,2.10778911070249,14.520756418701826,-6.736309320423299,-0.650617434022794
2291,371.8085619517246,5.873780476000302,70.82624740090831,27.083365862895754,-14.07741691076512,-14.167249420402364,-94.19666357520768,65.3938833057213,-59.825144424774464,-51.01446817465761,3.6689478664046393,-43.28137387474892,-66.41303119182065,-1.286316573754102,-45.82087624421941,-19.37089347231001,28.83518074533811,55.65388228968862,20.152736108654945,17.431358289302665
2292,3.3787127190205437,1.3582778913176299,1.2281127933654636,3.604767994986721,1.0431071771228433,-0.5011125730965718,-0.7917249472858929,-1.3439023509364638,-1.5112581655480057,-1.779067274535612,1.327037674860366,2.1906122586995465,0.44111673832642995,-0.3053543917258768,0.6088861974936527,1.399413183185979,-0.5723552803139853,0.30266060556544777,-1.5907711840245948,-0.07021861827416417
2293,1.6316297210114583,1.317951728339775,1.562406469945192,0.5859898286814355,1.4594479343592712,0.21225153651426798,-0.21077292279539137,-1.0855002281751338,0.563054316926565,0.3088279291492456,1.6814011311329466,0.5243818058263159,0.5361672037327366,-0.6008304364738231,0.6829581478104066,0.11930731299436766,0.14669209679056028,0.765460359611476,-0.09606363484432445,0.3856580994528022
2294,169.78230582985583,17.181894540593202,32.90748756202543,78.85929382343483,-18.042180563881228,19.418824301625403,-15.27911851406534,25.62062280194819,-12.985145771891974,-16.69555649071946,24.517788550012764,9.855658310754542,-38.84471129846815,16.66849854335058,8.300767640503047,-20.268429495043776,-17.75948035527734,-1.9119839533355094,42.22756813604513,36.65775194364151
2295,10.40000150346032,8.253535051460513,8.626627283394006,3.650317909576809,4.425946512453102,0.8797850154847762,-1.190405746054217,-1.325007824083917,-1.6269678705086583,-2.657577887803267,7.611101089127651,-0.14024851779846903,5.581270387241877,-1.374942010486435,3.510617394315417,-1.646455439568945,-3.3569115439236685,3.3631328016528763,-0.7856923267312141,0.8883480545779818
2296,31.6080758484039,0.13439878545542014,4.801095239216553,27.07052690541693,-0.8852297002010406,-10.045751017511918,-2.7055128417501746,-4.420387671377228,-7.302199009535654,-12.676210911857305,-7.315521288868454,16.106835543332547,6.789498186026546,8.03446353462017,6.889065724501476,4.558768947713094,-5.498707028405394,0.8220656437017112,-6.329682810507364,-1.5541932224937636
2297,70.93644453229007,10.273485229554598,15.721111662810996,44.07090727945564,7.34294702694718,1.2816844263388796,-14.119293660788115,-10.213250556067566,-10.889175495868711,-11.844854994820514,19.55143583609251,15.125152114869456,-16.329863589455805,-9.434408942267774,0.4035922334929252,12.766263301513133,-10.23393401306392,0.6478558020540305,6.4865740419136415,-3.390646849495474
2298,2.5116863702658145,0.5867433200489154,1.1891180969967785,2.4922441661029615,0.3190549764610122,-1.4309822966092407,0.8374934104746791,0.3364246928911788,-0.5373941321327825,-1.1283086353737377,1.4001981339071166,2.3019753368575686,0.1627092079468531,0.5940145819030739,0.45874403738445946,1.150066997007316,1.3630866639368748,0.5028308461764657,0.06113347480759752,-0.28933802793710073
2299,0.9584593665694529,0.655912797419153,1.148208413538277,0.6161892871367731,1.0475666219883084,0.3197897306510738,0.20981209434143586,0.20361030472415498,0.6307305809191979,0.4357131672405188,0.9495506540217826,1.0345099587558197,0.4897185225362942,-0.4131674406920167,0.8012489190964939,-0.18477908822563063,-0.07332226009212188,0.752044774389317,-0.3780043208781828,0.11338933172044142
2300,108.19140032247715,59.275000303072716,90.8524962064441,-14.868683806370464,27.7390813162934,43.667791142308566,5.860842829859635,34.801982920897856,17.878303745883258,-8.484110520614529,-4.628668950759318,6.592494517264124,33.28466836670607,11.662231381072996,29.90196595748337,-24.484332728559664,-23.68534155612794,17.887644257502643,4.206828706450118,-29.818455377382186
2301,77.64978197679899,32.21786073800166,36.39759915205972,29.514729041776363,-9.130529725092178,6.054639867202144,8.620338269299014,1.8334795400562607,-4.320526627399043,-34.936820105577006,-8.368586822262383,18.98371296361542,35.32278734923281,-10.860738879325403,-4.952076261681442,-3.7961450819956384,1.8530099087824807,8.935067957456965,12.519726907460583,-9.860876272694512
2302,216.01207378612006,87.83957613969457,58.16875542094144,53.69453519859437,-19.651857702856347,10.01594561994091,-53.16286789561811,-62.41881246521785,-0.9758802057793526,-50.85848235250992,-34.770682573412635,-20.124950546560516,44.73366171436945,-18.074534695177004,-10.855456948981445,-29.099923981086175,-6.808617187413644,9.609607427019329,9.283899213155962,-5.44688995862242
2303,42.51212222408239,34.76801372769252,53.523384926709426,-16.998124736455292,34.48830758442207,16.230738481086615,8.223706497855396,6.718893395450477,14.662196067295078,6.211543257704139,12.630424956822988,-2.1600212070071074,11.473014373017781,11.494166426159492,23.250588240916546,-15.774646782977516,1.8015265709250468,25.334821160725138,-11.94453450235342,-1.9587863237912617
2304,2.3026395463728377,0.908356869036312,2.716171746928891,0.18698783902110905,2.601330511926922,-0.8552633608221089,0.17914303148249952,1.1084187656388302,0.05154113203766301,0.5189892152334318,3.0079414975625403,-0.5354012683800371,0.39910914195638947,0.05552119172078725,1.9451992156700084,0.0277343864446737,0.911063019314085,1.082754958524346,-1.2567709575311916,1.2332284385223866
2305,4.17761908416261,2.2120805466683966,2.9929413327587415,0.6226789664893607,2.319015813651457,-1.552521492854853,-0.09609972844354614,-0.8362626802247193,-1.2968114315054944,-0.8941529744466051,3.00968440860074,-0.2974768095676386,1.040414786760907,0.3432939203921779,1.9249568571348987,0.3190295086281702,0.4019346731133968,1.1530715233341526,-0.5759576602696458,2.665865993138387
2306,13.734999742433013,5.341148868839576,3.320569147345061,14.28819436131871,0.22732421642491132,-2.7449991809308933,1.0770752290132475,-5.651813731857071,-1.7181388009291851,-4.280242760627076,3.7127058557242067,7.392229715279662,0.3105312589683242,0.5743111415773202,2.722142859821571,-0.32743982569688973,-4.11330203791277,-0.9902160521034132,-2.3696020400889375,-1.741848663973964
2307,2.4130685066233934,2.310572774191485,0.9257750306604893,1.5136194270514212,-0.3953664163732025,-0.7451664447959064,1.9312131614061516,-2.3791970310938577,0.46567851942765526,-0.355471724218371,1.3942445355761215,1.5173614904816222,-0.020500491182364935,-0.7261748723105045,0.5873881165727032,-0.8986635693734484,-0.5822027092710699,-0.1434613362535679,0.10456935832000219,1.44200592256455
2308,0.8498939493066462,0.41691194664772846,0.7979373504488229,0.6099730071481002,0.5776221928102488,-0.48467466944549464,0.542513598638981,0.16280883847800037,0.1683440801745247,0.026660692483429182,0.5097292146154401,0.7088735633418685,0.5764518705874104,-0.06379969213613419,0.6251685937107176,0.010332136358042726,0.3151718212227835,0.2790150804820344,-0.134203687993163,0.24448300267903653
2309,0.7055716598252011,0.3797630935534567,0.6584705496219092,0.17548533148588139,0.6554186433823938,-0.1919072627323135,-0.05684925105901756,-0.15451211752117888,-0.026269420143224927,0.16027964660770258,0.8712849094670455,-0.18130602555894018,0.021148492514775824,-0.13780949026834907,0.49370085627913934,0.11512014984165723,-0.04354770294639339,0.2655101647571598,-0.28413311498240607,0.5371103283960449
2310,16.562906143627455,9.632831322601819,9.578087604826615,8.650034316748789,5.896024522976201,1.6574666825640119,-4.826639094233238,-8.306389092316634,-0.2803868404687932,-3.0564905784834475,10.725476351353366,2.0889949440786033,-1.7117893289263248,-1.5156565880144763,6.4549023653249264,2.9651329654770104,-2.610627804883288,3.150018581261254,-0.4931274177327178,3.81213765282942
2311,70.08296349868299,32.86458761076652,32.479290696405066,19.911264247559814,-21.692299475157085,-0.5737159085946438,47.65666901123093,12.13779301153966,6.2763384006742955,-11.239553654248631,26.664213730856638,-5.31605797860825,-12.415105827011743,-29.08230390429636,-1.3432233990280655,6.596973625508871,-1.4823635800129775,10.06280126162405,26.234219219142147,-24.826324408309667
2312,48.59732080834524,41.8555199858218,40.19598698376843,2.9033742077004807,21.4060892132876,25.914150401563692,-7.1425775731725984,-21.57550125016697,12.215140420854455,-4.583953107048701,17.0479106591182,-4.546363864486133,4.402374671369403,-13.926523851400912,-9.661539458972388,4.462792891295908,8.546915883645347,24.97520280788521,12.147388329258366,-3.2509432794667643
2313,129.05031907303328,48.79611167692552,92.00668769775817,-24.381026323092815,46.69747945010762,-0.5779728850161991,17.45424882041439,13.145468320761355,24.799460143404364,2.128387878141054,9.102867758711604,10.032416130284453,-18.409341479449548,-8.436074604992106,0.2567960590400997,-9.193950067561925,42.334378531212984,35.489695176173775,8.690286914103565,6.800290135426786
2314,9.321557555047121,7.098189515102404,7.1902208415060445,2.696431475151092,6.147926063428375,1.0988683071993797,-2.3063516111891893,-3.927574027263286,-0.39738462256020357,-0.5288606608456211,7.596935236297779,1.2303523106065395,-0.06242241356509067,-1.154292021410542,1.9842308741118424,1.3215111869249345,0.9982826511784973,4.0980435986045975,-0.4206416933230027,2.648142778670673
2315,20.598282683919244,3.2380922535933285,6.646050657126867,17.013840024398966,-0.20179632897697866,-8.181648025907316,7.737594040873818,3.0550349896966607,-4.952788220791902,-9.357253373241452,8.0238720002441,14.590243547145182,-5.133182252990651,6.9237333623798945,4.237527336034985,3.7073929797754097,9.092868685639386,6.84705408696122,-3.5866391000188096,0.051400382927345764
2316,41.71311534497717,10.635983920282092,9.76522017843741,38.254669032609904,8.458783307733578,11.82411579448985,-14.863942199678133,-10.061951779943778,-8.525843999669728,-8.903822868151977,19.25603518235551,16.750302031593442,-14.355897189403416,-1.7668679825889604,-3.9551895654785505,10.507036597252828,-10.470370908129837,1.745620311317725,-5.982558053982254,-2.753879753222789
2317,1.1857064370012038,0.8262931526080097,1.0427765104472788,0.9061867874233475,0.9001564954154858,-0.36976700935311646,0.0927050263320388,-0.41494126286568717,-0.11676950526102371,-0.07896804458529466,1.350099976500661,0.5966828683569683,0.566907770186119,-0.2737574755865617,0.8578865880825366,0.05908688423340904,-0.08939089816060244,0.4990605536145046,-0.5049518894607791,0.20616732091199935
